time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
19.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6918,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6918,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.33,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1723,2.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.441,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1723,2.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.511,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1723,2.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.4534,2.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.724,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1823,2.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.848,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8838,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.947,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.112,3.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.048,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1917,3.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1917,3.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.236,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.026,3.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.026,3.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.4,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.13,3.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.543,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.13,3.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.604,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.13,3.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.728,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.4617,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.838,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.4617,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.93,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.4617,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.042,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.4617,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.4617,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.4617,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.35,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1869,3.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1869,3.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1869,3.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0566,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.712,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6714,3.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.829,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5962,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.95,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5962,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5962,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.146,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5962,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.202,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5962,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3994,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3994,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3994,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.613,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9298,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.727,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5707,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.805,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8526,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.925,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8526,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.037,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7978,3.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.15,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.6947,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.239,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.634,3.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.634,3.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.447,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.9342,2.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.522,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.9342,2.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.643,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9342,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6372,2.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.827,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6372,2.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6372,2.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.048,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9634,2.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.119,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7264,2.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7264,2.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7264,2.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7264,2.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7264,2.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.632,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6508,1.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.318,1.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.318,1.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.918,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.318,1.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.033,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6827,1.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4392,1.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.206,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4392,1.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4392,1.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4392,1.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4392,1.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4356,1.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.715,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6041,1.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.828,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6041,1.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.902,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6041,1.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.019,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7051,2.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.134,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6914,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6914,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6914,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6914,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.53,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7302,2.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.644,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0316,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0316,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.834,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1964,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.917,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9045,2.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.03,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1897,3.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.102,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0932,3.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.212,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9776,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9776,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.45,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9959,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.536,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9959,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.4322,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.713,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0228,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.802,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0228,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0228,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.026,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7908,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.146,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4231,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.205,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4234,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4234,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4234,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4234,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6027,3.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.717,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6027,3.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.816,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6027,3.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6027,3.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.046,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.05,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.11,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.195,3.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.237,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.195,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.315,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.195,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.195,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.523,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.195,3.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.648,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.195,3.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.728,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.195,3.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.196,3.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.932,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.196,3.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.002,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.2326,2.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.115,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1957,2.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.216,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1957,2.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1957,2.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.422,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1201,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.528,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8065,2.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.63,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8065,2.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.724,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8065,2.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.811,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5216,2.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.929,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8066,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.049,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6187,1.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6187,1.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6187,1.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.302,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7125,1.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.427,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9073,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.529,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5612,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.612,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5612,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5612,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.824,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3566,1.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.942,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.1422,1.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.1422,1.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.315,1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.231,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.315,1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.347,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3934,1.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.403,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6648,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6648,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6648,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.7,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6648,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.839,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9818,2.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.906,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9818,2.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.036,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6223,2.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.103,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6223,2.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.239,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.817,2.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.308,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.817,2.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1085,2.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1085,2.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1085,2.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.733,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1348,2.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.847,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.3851,3.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.944,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.3851,3.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.047,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.3851,3.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.123,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.3851,3.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.246,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7871,3.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7871,3.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9215,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9215,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9215,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.709,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.079,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.825,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7798,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.925,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7798,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.035,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5474,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.102,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5927,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.23,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3875,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.344,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3875,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.45,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3875,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.511,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.769,3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.769,3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5584,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5584,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.932,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5584,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.015,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.009,3.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.143,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9969,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.235,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9969,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9969,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.449,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9969,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.508,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5325,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.602,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5325,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5325,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.802,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5325,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.934,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4773,3.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4773,3.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4773,3.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.246,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4773,3.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.308,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6011,3.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.429,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6011,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.502,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6011,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6011,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6011,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.836,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8212,2.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.42,2.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.013,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.42,2.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.141,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7191,2.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.208,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0076,1.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.329,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8212,1.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.42,1.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.42,1.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7073,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7073,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.82,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7073,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7073,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
