time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
20.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.41,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.717,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.833,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.938,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.027,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.136,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.243,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.302,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.402,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.71,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.818,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.909,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.129,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.203,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.511,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.626,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.743,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.902,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.21,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.302,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.648,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.713,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.803,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.944,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.111,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.402,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.502,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.745,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.839,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.946,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.023,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.135,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.302,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.402,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.546,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.702,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.847,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.207,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.319,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.816,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.902,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.032,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.15,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.208,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.324,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.745,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.927,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.034,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.132,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.343,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.603,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.943,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.004,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.102,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.316,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.84,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.946,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.005,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.117,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.202,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.313,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.42,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.502,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.623,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.735,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.829,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.913,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.046,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.105,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.222,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.335,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.418,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.634,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.028,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.143,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.248,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.335,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.432,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.613,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.732,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.802,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.908,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.022,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.213,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.329,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.45,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.504,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.702,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.835,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.329,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.548,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.702,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.839,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.136,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.243,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.407,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.62,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.129,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.237,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.543,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.605,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.04,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.1,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.446,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.504,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.74,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.146,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.233,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.316,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.427,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.646,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.829,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.902,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.042,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.103,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.217,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.327,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.548,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.734,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.929,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.003,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.239,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.3,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.625,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.74,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.841,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.918,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.111,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.221,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
