time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
20.386,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.658,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.995,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.063,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.157,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.257,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.373,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.457,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.573,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.657,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.789,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.858,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.974,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.058,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.158,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,1.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.405,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3162,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.472,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3162,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3162,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.658,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.2818,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.777,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.2818,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.858,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2536,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2536,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.085,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0344,1.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.158,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0344,1.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.278,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0488,1.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0488,1.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.497,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4089,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.581,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4089,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4089,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4089,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6244,1.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.998,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.615,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.615,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.174,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.615,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.281,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.315,1.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.693,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.803,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.861,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.995,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.287,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.658,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.982,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.188,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.258,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.358,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.693,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.758,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.058,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.202,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.258,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.584,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.779,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.958,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.095,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.258,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.358,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.495,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.858,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.004,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.258,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.602,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.703,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.764,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.895,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.958,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.102,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.275,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.494,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6028,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.561,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4671,1.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.694,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4671,1.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.784,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.058,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.858,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.058,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.058,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.021,1.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.021,1.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2758,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2758,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.458,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2758,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2758,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.678,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.5979,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.763,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.5979,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.5979,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.5979,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.171,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.6,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.679,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.789,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.858,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.961,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.056,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.157,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.257,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,2.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.458,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.558,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.66,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.783,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.894,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.971,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.38,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.458,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.595,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.274,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.495,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.956,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.178,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.256,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.764,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.89,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.958,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.164,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.294,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.671,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.802,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.186,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.356,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.484,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3377,1.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3377,1.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6063,1.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.771,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6113,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.856,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.439,1.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.439,1.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.439,1.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.164,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.301,1.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.303,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.301,1.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.379,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0456,1.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.458,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0456,1.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3442,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3442,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.802,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.8241,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.8241,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.971,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.8241,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.8241,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.158,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.7539,1.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.269,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.7539,1.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.37,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.444,1.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.144,2.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.144,2.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.668,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.88,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
