time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
101.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.018,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.132,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.237,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.304,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.412,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.533,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.932,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.047,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.239,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.337,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.502,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.602,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.804,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.02,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.147,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.508,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.009,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.125,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.219,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.319,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.402,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.514,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.009,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.113,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.302,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.529,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.6,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.902,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.005,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.118,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.23,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.402,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.502,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.621,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.9,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.102,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.214,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.308,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.402,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.54,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.604,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.715,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.128,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.521,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.642,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.115,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.217,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.43,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.617,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.72,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.925,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.039,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.202,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.339,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.515,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.702,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.802,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.031,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.129,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.207,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.349,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.407,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.523,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.746,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.802,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.102,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.316,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.43,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.744,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.913,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.002,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.233,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.347,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.405,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.534,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.623,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.714,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.838,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.906,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.026,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.102,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.351,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.416,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.501,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.703,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.803,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.914,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.001,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.202,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.302,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.533,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.801,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.901,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.012,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.401,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.512,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.636,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.738,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.803,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.915,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.029,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.103,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.201,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.301,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.436,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.546,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.632,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.701,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.845,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.904,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.015,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.101,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.214,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.342,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.436,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.546,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.601,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.714,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.812,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.913,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.03,lab_v1_control,PARKED,0.0,0.0,0.0,2,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
