time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
80.465,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.1046,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.53,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.2281,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.108,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.108,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.108,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.959,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.203,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.03,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0285,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0285,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0285,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0285,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0285,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.632,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.921,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0405,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.048,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.164,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0324,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0324,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0324,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0324,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.553,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0762,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0762,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0762,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0396,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.966,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0446,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.034,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.027,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.027,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.027,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.027,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.027,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.027,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.638,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0282,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.749,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.018,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.86,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.018,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.024,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.031,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0405,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.139,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0218,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.263,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0218,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0218,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.466,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0206,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.527,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0136,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.829,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.948,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.254,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.568,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0379,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0379,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.73,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0379,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.853,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0328,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.928,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0328,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0328,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0342,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.25,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0455,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0455,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.557,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0316,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0316,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.736,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.943,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.336,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.057,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.526,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0401,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0401,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.753,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.865,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0579,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0579,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.036,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0458,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.149,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0277,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0277,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.334,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0262,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.453,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0362,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0362,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.015,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.966,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.03,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.153,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.443,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0196,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.83,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0196,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.935,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.132,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.325,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.445,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0421,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.034,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0283,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.133,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0283,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0283,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.336,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.454,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.03,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.03,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.03,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.03,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.968,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.035,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0322,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0322,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0233,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.36,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0215,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.075,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.537,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0153,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0153,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0153,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0153,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0153,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0153,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0153,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.253,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0355,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0355,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.448,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0338,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.566,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0389,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0389,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.724,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0389,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0389,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0389,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.038,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.166,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.352,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.424,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0341,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.539,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0341,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.661,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0341,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.766,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0124,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.841,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0823,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0823,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0823,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.123,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.04,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.221,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.002,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.345,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.834,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0211,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0405,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0405,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0405,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.245,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0122,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.364,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0331,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0331,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.767,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0108,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.83,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.129,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.337,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.459,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.745,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.146,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.2545,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.5581,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.359,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.5581,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.5581,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.5581,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.651,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.2377,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.1959,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.846,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.251,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0051,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0051,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0051,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.737,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.86,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.037,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.636,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
