time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
93.73,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.916,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.15,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.8,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.937,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.1844,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.1844,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.1844,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3581,1.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3581,1.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3684,1.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.521,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6026,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6026,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.736,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.592,1.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.592,1.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.592,1.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.126,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.208,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.602,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.744,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.233,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.447,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.62,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.749,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.242,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.65,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.728,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.225,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.516,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.732,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.322,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.415,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.543,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,2.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.94,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.109,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.536,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3147,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6341,1.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.721,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6341,1.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6341,1.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.941,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.2452,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.012,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1336,1.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.503,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1746,1.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.634,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.5576,1.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.5576,1.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.835,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.7995,1.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.928,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.47,1.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.17,1.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.145,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.17,1.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.17,1.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.17,1.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.17,1.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.923,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.002,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.133,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.202,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.436,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.602,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.744,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.044,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.934,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.003,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.133,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.202,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.341,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.516,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.646,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.7,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.823,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.247,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.336,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.412,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.914,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.039,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.23,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.348,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.409,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.537,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.602,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.827,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6604,1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6604,1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6604,1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.301,1.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.249,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3002,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.329,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3002,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3002,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3002,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.64,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3025,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3025,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3025,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.936,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6,1.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6,1.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.127,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.2,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.202,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.2,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.343,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.409,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.539,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.035,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.202,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.343,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.437,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.55,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.414,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.547,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.605,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.745,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.923,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
