time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
19.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.321,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.84,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.105,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.216,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.449,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.727,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.802,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.23,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.343,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.441,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.548,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.608,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.003,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.118,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.217,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.429,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.507,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.641,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.709,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.022,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.127,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.317,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.844,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.925,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.246,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.325,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.702,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.824,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.102,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.324,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.65,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.721,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.138,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.202,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.35,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.423,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.549,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.019,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.317,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.449,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.515,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.71,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.934,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.449,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.617,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.003,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.128,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.202,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.403,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.604,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.813,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.947,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.144,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.54,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.615,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.718,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.841,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.121,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.244,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.434,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.622,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.723,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.807,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.938,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.051,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.102,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.2,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.536,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.628,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.834,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.936,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.046,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.239,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.619,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.733,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.82,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.035,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.2,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.32,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.516,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.627,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.738,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.035,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.103,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.241,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.302,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.535,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.643,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.802,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.119,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.319,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.802,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.008,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.102,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.324,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.822,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.12,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.237,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.451,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.702,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
