time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
82.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0361,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0361,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.023,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.151,split_gate_check,PARKED,0.0,0.0,0.0,2,0.008,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.269,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0431,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0431,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.44,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0251,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0251,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.656,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0354,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.738,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0292,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.839,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0292,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.937,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0292,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.049,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0141,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.161,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.255,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0326,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.339,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0701,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.47,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0241,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0586,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.673,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0622,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.737,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0622,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.837,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0622,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.955,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0081,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.073,split_gate_check,PARKED,0.0,0.0,0.0,2,0.005,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.137,split_gate_check,PARKED,0.0,0.0,0.0,2,0.005,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.237,split_gate_check,PARKED,0.0,0.0,0.0,2,0.038,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0301,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.48,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0729,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.537,split_gate_check,PARKED,0.0,0.0,0.0,2,0.028,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.674,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0539,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.787,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0538,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0538,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0538,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.037,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0538,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0538,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.248,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0862,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.372,split_gate_check,PARKED,0.0,0.0,0.0,2,0.03,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.438,split_gate_check,PARKED,0.0,0.0,0.0,2,0.03,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.583,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0662,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.637,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0662,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.738,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0662,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.874,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0386,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.982,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0386,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.072,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0386,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.157,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0386,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.266,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0219,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.382,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0539,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.481,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0539,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.584,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0194,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.658,split_gate_check,PARKED,0.0,0.0,0.0,2,0.068,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.773,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0744,2.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.862,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0333,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.95,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0333,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.075,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0292,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.139,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0067,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.251,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0398,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0893,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.447,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0893,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0893,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.656,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0328,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.737,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.057,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0268,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.172,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0151,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.249,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0151,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.337,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0151,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.437,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0151,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.552,split_gate_check,PARKED,0.0,0.0,0.0,2,0.035,2.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.67,split_gate_check,PARKED,0.0,0.0,0.0,2,0.044,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.782,split_gate_check,PARKED,0.0,0.0,0.0,2,0.044,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.044,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.044,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
