time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
20.733,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.801,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.001,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.101,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.206,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.301,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.401,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.501,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.625,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.701,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.805,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.902,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.001,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.144,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.202,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.345,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.408,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.501,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.601,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.701,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.801,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.001,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.115,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.226,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.308,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.415,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.501,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.602,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.702,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.802,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.902,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.045,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.101,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.201,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.314,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.403,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.501,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.601,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.701,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.801,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.001,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.128,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.214,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.301,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.402,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.502,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.628,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.701,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.801,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.043,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.104,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.201,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.317,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.401,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.522,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.603,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.701,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.801,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.042,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.101,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.201,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.301,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.401,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.526,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.601,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.701,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.801,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.002,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.101,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.201,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.302,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.402,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.534,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.603,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.701,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.836,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.001,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.101,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.201,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.306,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.422,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.501,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.601,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.701,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.801,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.901,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.001,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.101,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.201,apt_walk,PARKED,0.0,0.0,0.0,2,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.334,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.402,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.605,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.748,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.827,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.009,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.614,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.736,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.941,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.002,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.102,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.445,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.515,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.602,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.83,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.92,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.033,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.218,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.402,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.514,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.64,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.726,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.841,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.932,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.126,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.312,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.541,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.718,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.826,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.949,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.005,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.319,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.402,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.501,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.633,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.702,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.848,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.907,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.211,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.31,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.401,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.501,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.601,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.733,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.801,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.901,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.001,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.101,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.242,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.303,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.409,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.502,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.639,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.704,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.835,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.901,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.001,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.124,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.248,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.302,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.422,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.501,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.601,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.702,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.801,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.901,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.019,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.101,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.201,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.301,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.422,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.501,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.601,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.703,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.833,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.903,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.024,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.101,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.202,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.316,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.434,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.501,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.601,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.701,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.807,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.902,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.005,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.131,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.233,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.301,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.401,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.501,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.601,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.742,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.802,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.901,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
